model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
fine_control,41,slit_bridge,34,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0034.npz,188e43a83a5baeee871f92676435b8b14ff91c60dfed2c7edaee32a7c3fe7437,0.002260098233819008,0.08431974353779814,0.6705882630223781,0.5690496861934662,0.38234613835811615,0.48865148499607997
fine_control,41,slit_bridge,35,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0035.npz,7b87bcf793f11163ce8025e6ca4bc45abb9b34cf709bd1bb8b9fb68b3a8dabe4,0.00221853144466877,0.10306991969056069,0.8720776462271842,0.7789791524410248,0.5280944351106882,0.6804070338606831
fine_control,41,slit_bridge,36,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0036.npz,4c37861366bb2835c656390a05790cc29a37a467fa5c97e436d4dc5e6180c227,0.002118375152349472,0.07180848715052955,0.6117373770591662,0.6660464107990265,0.35065703094005585,0.43713784515857673
fine_control,41,slit_bridge,37,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0037.npz,8fbc3afcf65822fdaf99fdeb4b9caaacaaa2422144e57b088e882fc0dcbcdfe9,0.00220612995326519,0.11693168724970376,0.9584736408509601,0.8480234742164612,0.59942277520895,0.7591201171278951
fine_control,41,slit_bridge,38,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0038.npz,d8aa380b826e09980e586e8dcd26acff520e462dddbb758d989ce305a62e2bd2,0.002287556417286396,0.10168984729916983,0.7704387401240756,0.8033348992466927,0.4990815445780754,0.7016631305217739
fine_control,41,slit_bridge,39,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0039.npz,5773aed921a57866510a828614cf323ba3e5c1f662198f68ba30e9cd435e428d,0.0021735606715083122,0.09377500014795692,1.0067668654545407,0.7512960433959961,0.48178870417177677,0.6414403837174176
fine_control,41,slit_bridge,40,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0040.npz,10b3fc9be817d0fa28e4f2ad0ce1679a84b2986a85b9c817ff380bc606731884,0.0019056173041462898,0.11041705571007154,0.9010342246002742,0.7721469402313232,0.4927540421485901,0.6509158194065093
fine_control,41,slit_bridge,41,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0041.npz,cdde49a6f56183448eeefafbf84517c5719d37b8e33b5fb3d5907c79ec0c3d4d,0.002240348607301712,0.08184479982861402,0.6590694532818449,0.580479308962822,0.3950652852654457,0.49921123906970016
fine_control,41,slit_bridge,42,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0042.npz,bd82adbf113c51db9c8fdb7ae61bdfb4b0de8fd0738107c1b16747edf214ed83,0.0019261175766587257,0.06807216854586425,0.39998676879297396,0.45726442337036133,0.2651142291724682,0.3951565392315387
fine_control,41,slit_bridge,43,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0043.npz,1b05a0e90cb92ad13e160cd9d88d3ccd24a5d5042572cbdeb6c780eb7c691723,0.0022038277238607407,0.1097236456576319,1.0993328442926213,0.8689630404114723,0.5186075773090124,0.6830945685505859
fine_control,41,slit_bridge,44,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0044.npz,9eab1dd2e918e6415c0ac9317c974fb554285878086fbcec4685c90b0a603efd,0.0019123796373605728,0.10908085274991987,1.1717156387136871,0.7957858964800835,0.5403531650081277,0.7187954738736151
fine_control,41,slit_bridge,45,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0045.npz,28399d49797881f5a264063c34c2a36369094141bb9cf4c05cbdaee4d1f32c15,0.0021432628855109215,0.11513839198695544,1.341400775799008,0.911296047270298,0.5708865709602833,0.7826505891978739
fine_control,41,slit_bridge,46,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0046.npz,137e9591ce0032a2d71b366e44219ca9b23cbd2f3a421043183f5c5f8e25cd7f,0.0019230898469686508,0.06997539077134424,0.576153991209535,0.5813104808330536,0.32314715161919594,0.4372005194425582
fine_control,41,slit_bridge,47,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0047.npz,a34fc43c7eb5b8809b22c7c026452d2278be0d7636bd62dbf7db0e72488bfe93,0.0021225037053227425,0.09164550995881807,0.6303700355571503,0.6374132558703423,0.42317304387688637,0.5387483082711694
fine_control,41,slit_bridge,48,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0048.npz,d3dea4d451c780395aeec9e434f3f3426fa5b35717d062d652d0000cb4849ab0,0.00189984031021595,0.10972123158870406,0.9738722325010005,0.854742020368576,0.5132040921598673,0.7165565378963945
fine_control,41,slit_bridge,49,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0049.npz,65ea22db20d21e0adb8290dfc006ce6871e3b0e95cbda2d1b6dc4212521b340d,0.0021584192290902138,0.07712960343386834,0.6560281860205536,0.7148573026061058,0.3615144118666649,0.48527396768331527
fine_control,41,slit_bridge,50,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0050.npz,84c0049ab4231171d59431596c6d5ee4a6296eb0688530fec168df065e5f3736,0.0016910210251808167,0.10457687610664329,0.9306173955713936,0.8281925618648529,0.543956246227026,0.7190787397325035
fine_control,41,slit_bridge,51,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0051.npz,4a2b9189cfb9e62a2d88e9b4f0538c291df4cf2365fc6101f7bcb0ca5ea19039,0.0019190749153494835,0.1094103009048938,1.2467939586993706,0.886869765818119,0.5541291944682598,0.7143577456474294
fine_control,41,slit_bridge,52,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0052.npz,7a6182ea0d10e503b4488744930d05c12fe0a98749a0f08c0bf9a0ade333130c,0.0017086900770664215,0.11803360495545306,0.918375649007665,0.7999153733253479,0.5303568355739117,0.722130671143531
fine_control,41,slit_bridge,53,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0053.npz,f38fc50a05bb0fe7cbe4b70cd13485a58e43ff94c9c22822cb929aed2391bc79,0.0019016573205590248,0.0669707819866271,0.565612711177008,0.5256580412387848,0.2639111131429672,0.37239083349704705
fine_control,41,slit_bridge,54,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0054.npz,523ec7f16e149a678ab1eee24891a839649693313f63f9f03417215898e364c2,0.0016936324536800385,0.10847495216357003,0.9913080932706478,0.7993058264255524,0.512936107814312,0.6590506821870802
fine_control,41,slit_bridge,55,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0055.npz,a11a3648b53fa4f131e8a071f27bd07db354d48796864dbb9f50084862cbf7af,0.0019120685756206512,0.10148228660465598,0.6649030427815484,0.7155169248580933,0.4341690391302109,0.6259240791201591
fine_control,41,slit_bridge,56,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0056.npz,754e5a373c358a5e7e5648b5ee524f7f3caf5be3ad24ca01b4bbaa5930f3722f,0.0017030611634254456,0.08551554558796338,0.5483704089411368,0.7566025853157043,0.39354534447193146,0.5187281489372249
fine_control,41,slit_bridge,57,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0057.npz,88bdcbb6787810fba1f67ab1e1d706c0a0449080180a5731fe9e830cd5c1781e,0.002004861831665039,0.10400736627848334,0.8298748328726163,0.7895246148109436,0.47281177435070276,0.7119745343923568
fine_control,41,slit_bridge,58,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0058.npz,25dc8c7315b0e070c4b3619308cd7da2f67091e9d12652a39dff2c4abf512a48,0.0019194958731532097,0.061457773134251756,0.4982713289524324,0.5502785742282867,0.22182029485702515,0.40720264017581903
fine_control,41,slit_bridge,59,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0059.npz,8537f0d12de7433ac2c634794f33eec0a1ef183fb6a9871cd07ec6fe9960e78c,0.002107132226228714,0.10490202853825692,0.9837673807982943,0.7143458425998688,0.5054667443037033,0.6566730581223964
fine_control,41,slit_bridge,60,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0060.npz,ccb10d13e92987f9e92f19f57b8c828d1cec71baabf49eeda5b8131c81cffaae,0.0019201776012778282,0.08980855034674098,0.7303473249132815,0.6536580920219421,0.44354360550642014,0.5644478887319557
fine_control,41,slit_bridge,61,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0061.npz,617d3d8d6e33e0cd8b2d68db50b259c76f1b572922b1f4eafd14d5c95f7f2927,0.002127508632838726,0.11268089424396174,0.8578068426661144,0.8160212337970734,0.5099604055285454,0.6517669498920431
fine_control,41,slit_bridge,62,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0062.npz,4cb6187852b50d7a648cc396d4b92a5199fc15e009d3e6afe856b73e4795fb3c,0.0022453507408499718,0.11542200644353948,0.941619146145227,0.8905727341771126,0.5428476044908166,0.788106600195169
fine_control,41,slit_bridge,63,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0063.npz,dac27c2cdc3cfd09038c74bf4bee8892e3fbd4242d4ae68cf068121304f4b392,0.0021793143823742867,0.12832766733412468,1.2148329574105967,0.9301080778241158,0.6018652878701687,0.811861368641257
fine_control,41,slit_bridge,64,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0064.npz,42bf6e538ce7971d6bb267afcbb5017c74c7ee0a38eeeb22b770afd6da523ffd,0.0017076414078474045,0.09612815049627722,0.6979090675620663,0.7177810668945312,0.43645133078098297,0.5378068000078201
