model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
mesh_gnn,43,slit_bridge,153,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0153.npz,60ac6a052ff2a92b7086357b74a96c31e33d7255ddf407c4f70bc5fe58806b60,0.001885213889181614,0.05035800733171602,0.9055456238236749,0.8599791377782822,0.16686750948429108,0.646780326217413
mesh_gnn,43,slit_bridge,154,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0154.npz,02efeff9d6ba6e84c68ab742c168c4ca40609c73d6f82146e8a2f5b10a657897,0.0018459418788552284,0.05708952255580685,1.1459411158286847,0.989396870136261,0.20970412034512265,0.5981862865388382
mesh_gnn,43,slit_bridge,155,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0155.npz,ea8bfa01563270f5d6e2ec9dbe473f05772c2e4989b937a57ae2104227258fed,0.0013649174943566322,0.04253835120243803,0.2712814618267929,0.3405458480119705,0.15205774549394846,0.2474979057908056
mesh_gnn,43,slit_bridge,156,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0156.npz,5005fb0814bda784608be7da52a32e34a6544ba7bd358a95694b62e213f8f2c2,0.0015597473829984665,0.0670019173931468,0.6609435641862144,0.7806485295295715,0.3381303995847702,0.6533631443977346
mesh_gnn,43,slit_bridge,157,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0157.npz,ac48ebb841e2622ef6bc4ba966dad1b3b604f8d724d29e6f2fab1b6641ee1921,0.0013444572687149048,0.07607148226273465,0.7909529743895717,0.8750740438699722,0.4352726936340332,0.7341239705681799
mesh_gnn,43,slit_bridge,158,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0158.npz,2f49624ea36882b03b9786cab30360722cade76c056bea230f9c9ba4ac764c8b,0.0015493249520659447,0.04453458656863186,0.3048959956172174,0.4726408123970032,0.18831733241677284,0.35448722541332184
mesh_gnn,43,slit_bridge,159,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0159.npz,d0b13a51187a418d7efe2e93a19604a3d01c818ea9736b5aa09b4607fad5fa55,0.0013664057478308678,0.04233270761887196,0.3415265514260944,0.37551259994506836,0.18706144392490387,0.32958976030349724
mesh_gnn,43,slit_bridge,160,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0160.npz,622f4d8070ecdd9d0a824ce72f84fecc0c78f83011ff11259ebc6bb846de281e,0.0015360862016677856,0.04441650137564209,0.3270220620544169,0.3965470790863037,0.1966138333082199,0.29718784093856804
mesh_gnn,43,slit_bridge,161,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0161.npz,178f02f0e3b5995f2619dd6bf52ad3a7508f806bd4e13ba9ceeb9a36f1649f16,0.0013648932799696922,0.0680022660775231,0.7425785724256893,0.7475893646478653,0.29537495225667953,0.5342941656708716
mesh_gnn,43,slit_bridge,162,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0162.npz,7dac1f84d357180521999872dd329573241cb8c42feeb442891197f01199c66b,0.001543649472296238,0.05812064373862866,0.9014277169176542,0.9044105857610703,0.21180574409663677,0.6804805502295491
mesh_gnn,43,slit_bridge,163,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0163.npz,b7a7aa86a9bdc19977f06da4caff68d49a340edbf4f1a1c1187591366b6636d2,0.0013649072498083115,0.07380970268353047,0.6444589051741935,0.7255483120679855,0.3882880434393883,0.6243600666522977
mesh_gnn,43,slit_bridge,164,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0164.npz,779949d863880f5d16a879e81f20fad07ea4f966fba7da8ee22f0adaa6fc32af,0.001539798453450203,0.07554132951366636,0.6461486696474136,0.6995159983634949,0.3627501577138901,0.5958160400390624
mesh_gnn,43,slit_bridge,165,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0165.npz,dc423b6d998084bf0149349c297bb1babad5e99fb236b7c05dfa975cb5183082,0.001367904245853424,0.05635925832533608,0.4895701518310221,0.6674142479896545,0.28839123249053955,0.5241097986698149
mesh_gnn,43,slit_bridge,166,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0166.npz,351a161f32941f870662dc54b1d5ae59e25dc38cb8501ca4493dd08e6d42d64a,0.0017298748716711998,0.06255264129557013,0.5914789388372932,0.6461976766586304,0.29237574338912964,0.5652007743716239
mesh_gnn,43,slit_bridge,167,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0167.npz,aa66574c4716561ec10258da0ac13914768f1d14f665ebf1ec534f148bd0abd7,0.001859915442764759,0.05666340970023022,0.4847722500439809,0.5342492461204529,0.21186701860278845,0.4983625739812851
mesh_gnn,43,slit_bridge,168,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0168.npz,b0b356c11f56258bb6f3db09bd66c6dcd1bcd41614b20e67f8e907402ec13485,0.0013646455481648445,0.05924633865730871,0.5159030786306208,0.49612951278686523,0.27835941314697266,0.4257027387619017
mesh_gnn,43,slit_bridge,169,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0169.npz,a469b2c4e556282ed62e13e26cd27398331a9ba05d88ee1913966198103238d6,0.0017185825854539871,0.0699607079827315,0.6677810697550359,0.7865136563777924,0.3196837082505226,0.5556386500596997
mesh_gnn,43,slit_bridge,170,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0170.npz,36fbd3c3d23a1204142c49ecd37ef44c2ba54ac4467ddb41d832464267e85212,0.0017860839143395424,0.06215992068256808,0.6181355874379997,0.6650046408176422,0.2904006689786911,0.5210360139608373
mesh_gnn,43,slit_bridge,171,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0171.npz,d535ac50a902c9794c7c816a49047dfd9c3f701564b69ce35cc24a4b731afa97,0.0018200259655714035,0.06229110777094352,1.0428428994396368,0.9668217822909355,0.21242500490916427,0.7522967703640461
mesh_gnn,43,slit_bridge,172,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0172.npz,4e4eeb0f4d4f14aa76bc67064de00f38d35024c2470cfc77d2414c6da16f99f2,0.0017499467357993126,0.03604573308165506,0.22536764819788713,0.29309511184692383,0.12450824677944183,0.20965327769517886
mesh_gnn,43,slit_bridge,173,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0173.npz,4c3d97c818e4c1aaa20fd773230ef107c1e90a4328ebbfb020186474b8b391e2,0.001611039973795414,0.07061731505134193,0.6489409261933158,0.7026357352733612,0.34258919954299927,0.5737375915050502
mesh_gnn,43,slit_bridge,174,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0174.npz,c764cef11e9744e2347bf095a3ad20fd9c9a40516623d0e6687f000cea70736b,0.0015453509986400604,0.05807184729611385,0.6273191032280361,0.7463575601577759,0.2757108435034752,0.55265148282051
mesh_gnn,43,slit_bridge,175,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0175.npz,22afae3ce0b327b65855609e847dcf168cbfa0c3da01d0e00d7ff822a2f93dab,0.0013549569994211197,0.0518263832823623,0.34710425082218616,0.5500704050064087,0.19213134050369263,0.38864357471466005
mesh_gnn,43,slit_bridge,176,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0176.npz,3615c8f32a0156e435a991da99bea493288394630d64ca1402e46469b4ae4561,0.0015404904261231422,0.059419195101948326,0.41194630298206897,0.5251663327217102,0.23945549130439758,0.419315183162689
mesh_gnn,43,slit_bridge,177,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0177.npz,bde9b0878d1f9163cd3460df65d8fbaa6d012659d97271692cd52839664004d8,0.0013568354770541191,0.05096183437120682,0.4467438492037449,0.45135730504989624,0.24544214457273483,0.39493475146591656
mesh_gnn,43,slit_bridge,178,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0178.npz,dffe6643c77429e0e5ed595fcd8553b626ac374c0226c86babb86bb23700de20,0.0015461649745702744,0.04549939078740987,0.3399618372577582,0.5091802328824997,0.19216758012771606,0.33931411206722184
mesh_gnn,43,slit_bridge,179,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0179.npz,fca36c52c6cfb0110fbe78721de423d99487a00561b0c6b6b9f826917f42aede,0.0013716472312808037,0.03870360693572297,0.2505291491511501,0.350732684135437,0.16660340130329132,0.2788930460810655
mesh_gnn,43,slit_bridge,180,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0180.npz,6f19672ce01e21e2c280e4be06a3e54680e018ff4c226cbe757f44ebad3e1910,0.0015496443957090378,0.037270787028191234,0.22442592833407649,0.4887375235557556,0.13386466354131699,0.2364452838897705
mesh_gnn,43,slit_bridge,181,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0181.npz,ec877344fcdbfdbdaddf529e85e3cc5c3aab339963def6c7349014d86c8140d4,0.001702253706753254,0.06508938886229207,0.6012513911688805,0.7187269330024719,0.3219691962003708,0.5809117510914784
mesh_gnn,43,slit_bridge,182,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0182.npz,85955e8644eeb0dcc33c4aed80df2c7439e5bab709258a2875ce1a3a61c5ebfb,0.0015507685020565987,0.045959505020389264,0.35018136354064683,0.3835834264755249,0.21349689364433289,0.3117666587233543
