model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
fine_control,56,polygonal_holes,198,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0198.npz,2bb222fb19e2658b1507bbec54c6820e146fa9b42297978674b5e3f02f9f1c57,0.0038082090322859585,0.06797099424282654,0.6361940392035139,0.5742585361003876,0.3680267076939344,0.4929101323336363
fine_control,56,polygonal_holes,199,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/polygonal_holes/sample_0199.npz,2eec775368a54d0cff3644f18d86a5d5b2aa3329ce09ee599ee904145cc74303,0.003873137990012765,0.04990386234689115,0.42056868399512215,0.7967177033424377,0.22762888520956034,0.3070905436575412
fine_control,56,star_concave,0,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0000.npz,009d2bb9aad63b794132f3b8fa2904650b88fb7b6b2d61561be4048deacc458b,0.003691535966936499,0.12954046022164695,0.7842361752146014,0.6284645795822144,0.445261738076806,0.5200065398216247
fine_control,56,star_concave,1,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0001.npz,4e70bd655e98ee3d6e109ea5eb742794f0fa72f85104a738094fee80b6acaf70,0.0030116650159470737,0.09833108866851305,0.4934969966428471,0.5882287323474884,0.37034242153167723,0.47988423876464414
fine_control,56,star_concave,2,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0002.npz,fb14453d8d3f30cf873c46a5e14b387674862f03260073cd0d05ebb7cb7f1faa,0.0037430060328915715,0.13441772157581708,0.9178295222767222,0.7484349310398102,0.5128016449511051,0.601667101532221
fine_control,56,star_concave,3,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0003.npz,7b84face7333f39614fc62902f773a61730f623c80ef7fa990749cc5c4756204,0.0030205490184016526,0.09657702773275675,0.5749951172797415,0.5769718885421753,0.39546350240707384,0.48615912318229687
fine_control,56,star_concave,4,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0004.npz,51a91eacf8ce921d71c6041d09cfae819f22d841cf2ffd3c2df664040d51186e,0.0034266499569639564,0.1082114668648508,0.5200470119015665,0.6479749977588654,0.3933924168348312,0.5027109155058862
fine_control,56,star_concave,5,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0005.npz,6e222ada1b7d437bd5643c1ff273ebd5652f1f27b6415d45a1958ab41cdbedf5,0.0033299779752269387,0.07447119795764352,0.37237298189401224,0.46994709968566895,0.3228931069374083,0.4124936550855637
fine_control,56,star_concave,6,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0006.npz,b575a4b1e23727607195accc5ab1eb6869a2fe6423bab8f28602429896d7ffb8,0.003175485006067902,0.07518182058081672,0.37812773433377617,0.446615070104599,0.2843804568052291,0.3738265320658686
fine_control,56,star_concave,7,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0007.npz,f97196e6f221830b1e3373486ee49466c07c1eb5991df8cbb16605589a488f5d,0.0035391090204939246,0.11368230879586481,0.6492692130086403,0.7784058451652527,0.4174494437873363,0.5212222963571548
fine_control,56,star_concave,8,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0008.npz,244ac733232159a2a5cf34edfc0a50b5a2b69b36712de1f4063f137198172f85,0.0036242460482753813,0.08410581181339803,0.4345469118831987,0.444845512509346,0.30576349720358853,0.38700047925114633
fine_control,56,star_concave,9,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0009.npz,865cc26d2e038bce27105da09cc105452f707c4d4a4472925cb326eed10ece20,0.0033889429760165513,0.10556565114948831,0.5960000742358729,0.5349538326263428,0.40233228653669356,0.5001974493265152
fine_control,56,star_concave,10,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0010.npz,1f4c91ba0f07fa9f6a175cb7d943878655d47fdbdb5f2efeac3ac31f77329fcd,0.0029616820393130183,0.09214184501337674,0.48056506389187625,0.5250651761889458,0.35162646789103746,0.4423431493341923
