model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
residual_v2,45,slit_bridge,35,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0035.npz,7b87bcf793f11163ce8025e6ca4bc45abb9b34cf709bd1bb8b9fb68b3a8dabe4,0.0105142118409276,0.05242739351586448,0.48968165941406466,0.658196359872818,0.26777978241443634,0.4873373091220852
residual_v2,45,slit_bridge,36,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0036.npz,4c37861366bb2835c656390a05790cc29a37a467fa5c97e436d4dc5e6180c227,0.010530289262533188,0.07349122093064413,0.7120586562300109,0.8187466263771057,0.3659450113773346,0.69671750664711
residual_v2,45,slit_bridge,37,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0037.npz,8fbc3afcf65822fdaf99fdeb4b9caaacaaa2422144e57b088e882fc0dcbcdfe9,0.01055881753563881,0.08264538545263979,0.8072133924103552,0.8670629262924194,0.5018773060292006,0.7657461225986479
residual_v2,45,slit_bridge,38,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0038.npz,d8aa380b826e09980e586e8dcd26acff520e462dddbb758d989ce305a62e2bd2,0.010577271692454815,0.06020856290442753,0.5025608041812972,0.6524941325187683,0.3087248206138611,0.5227551400661467
residual_v2,45,slit_bridge,39,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0039.npz,5773aed921a57866510a828614cf323ba3e5c1f662198f68ba30e9cd435e428d,0.010477584786713123,0.06181675602530293,0.8408445717830902,0.9024616479873657,0.31276190280914307,0.7022077918052669
residual_v2,45,slit_bridge,40,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0040.npz,10b3fc9be817d0fa28e4f2ad0ce1679a84b2986a85b9c817ff380bc606731884,0.010559472255408764,0.06066588469745352,0.6049618764040077,0.743914008140564,0.30023130774497986,0.6260586321353905
residual_v2,45,slit_bridge,41,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0041.npz,cdde49a6f56183448eeefafbf84517c5719d37b8e33b5fb3d5907c79ec0c3d4d,0.010628553107380867,0.05730999871403888,0.5195720603207766,0.6587326377630234,0.2816598042845726,0.45914200246334064
residual_v2,45,slit_bridge,42,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0042.npz,bd82adbf113c51db9c8fdb7ae61bdfb4b0de8fd0738107c1b16747edf214ed83,0.010565586388111115,0.045871989911911965,0.29667697441992263,0.577020063996315,0.1981300413608551,0.3193897128105154
residual_v2,45,slit_bridge,43,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0043.npz,1b05a0e90cb92ad13e160cd9d88d3ccd24a5d5042572cbdeb6c780eb7c691723,0.010571376420557499,0.07302536992809583,0.9024031188664305,0.9300290793180466,0.3872968852519989,0.8040547236800192
residual_v2,45,slit_bridge,44,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0044.npz,9eab1dd2e918e6415c0ac9317c974fb554285878086fbcec4685c90b0a603efd,0.01047517266124487,0.06853977696583038,0.8713553737003112,0.8799142688512802,0.34099302254617214,0.6983053967356682
residual_v2,45,slit_bridge,45,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0045.npz,28399d49797881f5a264063c34c2a36369094141bb9cf4c05cbdaee4d1f32c15,0.01042428333312273,0.06618769936110272,1.0129565339259547,1.017715036869049,0.3816502019762993,0.8030156329274173
residual_v2,45,slit_bridge,46,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0046.npz,137e9591ce0032a2d71b366e44219ca9b23cbd2f3a421043183f5c5f8e25cd7f,0.010478409938514233,0.06630906188164515,0.6823693451400575,0.7645220160484314,0.35750871896743774,0.6622972309589382
residual_v2,45,slit_bridge,47,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0047.npz,a34fc43c7eb5b8809b22c7c026452d2278be0d7636bd62dbf7db0e72488bfe93,0.01051909476518631,0.05689995536814976,0.5351135713527041,0.8771286755800247,0.3295140713453293,0.7011677414178847
residual_v2,45,slit_bridge,48,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0048.npz,d3dea4d451c780395aeec9e434f3f3426fa5b35717d062d652d0000cb4849ab0,0.010501590557396412,0.07550364915056833,0.8198047270814285,0.8441779315471649,0.44194578379392624,0.7308082565665243
residual_v2,45,slit_bridge,49,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0049.npz,65ea22db20d21e0adb8290dfc006ce6871e3b0e95cbda2d1b6dc4212521b340d,0.010517668910324574,0.07548966831435693,0.7950245769650814,0.8669281601905823,0.4130220264196396,0.7353367149829863
residual_v2,45,slit_bridge,50,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0050.npz,84c0049ab4231171d59431596c6d5ee4a6296eb0688530fec168df065e5f3736,0.011137349531054497,0.07401992698485779,0.8078626329422142,0.9047751277685165,0.42952935770154,0.7519585907459257
residual_v2,45,slit_bridge,51,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0051.npz,4a2b9189cfb9e62a2d88e9b4f0538c291df4cf2365fc6101f7bcb0ca5ea19039,0.011073342524468899,0.06621209679143307,0.8904140130603996,0.8699425756931305,0.29993833415210247,0.7529266603291034
residual_v2,45,slit_bridge,52,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0052.npz,7a6182ea0d10e503b4488744930d05c12fe0a98749a0f08c0bf9a0ade333130c,0.011106009595096111,0.06817986118313436,0.637721992435307,0.6952371001243591,0.3901256024837494,0.5876627311110496
residual_v2,45,slit_bridge,53,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0053.npz,f38fc50a05bb0fe7cbe4b70cd13485a58e43ff94c9c22822cb929aed2391bc79,0.011116085574030876,0.06045529057178011,0.6482121778342981,0.8784140348434448,0.3002130836248398,0.5400128722190854
residual_v2,45,slit_bridge,54,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0054.npz,523ec7f16e149a678ab1eee24891a839649693313f63f9f03417215898e364c2,0.011123718693852425,0.07539520497949304,0.8881910487354103,0.9311048984527588,0.4290206730365753,0.791654631495475
residual_v2,45,slit_bridge,55,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0055.npz,a11a3648b53fa4f131e8a071f27bd07db354d48796864dbb9f50084862cbf7af,0.010504089295864105,0.061356026033889496,0.4516287407531229,0.645311713218689,0.2739366292953491,0.5020102649927136
residual_v2,45,slit_bridge,56,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0056.npz,754e5a373c358a5e7e5648b5ee524f7f3caf5be3ad24ca01b4bbaa5930f3722f,0.0105697400867939,0.05360366062190371,0.405943329808232,0.7374104559421539,0.2326260805130005,0.5569018304347986
residual_v2,45,slit_bridge,57,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0057.npz,88bdcbb6787810fba1f67ab1e1d706c0a0449080180a5731fe9e830cd5c1781e,0.010519963689148426,0.0678377959483511,0.5823068031639486,0.7031530737876892,0.3256983608007431,0.5205311626195908
residual_v2,45,slit_bridge,58,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0058.npz,25dc8c7315b0e070c4b3619308cd7da2f67091e9d12652a39dff2c4abf512a48,0.011148683726787567,0.07234975258258625,0.658158179506362,0.6723982095718384,0.3338165879249573,0.553776168823242
residual_v2,45,slit_bridge,59,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0059.npz,8537f0d12de7433ac2c634794f33eec0a1ef183fb6a9871cd07ec6fe9960e78c,0.011183196678757668,0.05237575491819131,0.640277585751245,0.7529096007347107,0.2900862470269203,0.6125283345580085
residual_v2,45,slit_bridge,60,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0060.npz,ccb10d13e92987f9e92f19f57b8c828d1cec71baabf49eeda5b8131c81cffaae,0.011124788783490658,0.0688808062626529,0.7137369575653006,0.8658829033374786,0.3948565423488617,0.7374224483966824
residual_v2,45,slit_bridge,61,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0061.npz,617d3d8d6e33e0cd8b2d68db50b259c76f1b572922b1f4eafd14d5c95f7f2927,0.011217577382922173,0.06464254467295967,0.5873526507323401,0.7162458002567291,0.3390604555606842,0.5914240360260009
residual_v2,45,slit_bridge,62,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0062.npz,4cb6187852b50d7a648cc396d4b92a5199fc15e009d3e6afe856b73e4795fb3c,0.011124364100396633,0.09117430883994902,0.9080576244545582,0.89900341629982,0.5639107078313828,0.8364038407802575
residual_v2,45,slit_bridge,63,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0063.npz,dac27c2cdc3cfd09038c74bf4bee8892e3fbd4242d4ae68cf068121304f4b392,0.010480520315468311,0.07622937279359052,0.8988151068575839,0.9430856481194496,0.393670491874218,0.8639940917491911
residual_v2,45,slit_bridge,64,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0064.npz,42bf6e538ce7971d6bb267afcbb5017c74c7ee0a38eeeb22b770afd6da523ffd,0.010563435964286327,0.053164012906767526,0.4847092091374709,0.6513864547014236,0.2910470515489578,0.5555776178836821
residual_v2,45,slit_bridge,65,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0065.npz,8ae70c1cc087b2cb14feefb626847c8e54e0ee1ff237949762758fc9fef1ccfe,0.010539238341152668,0.0769460699362552,0.7275516801729764,0.8298922777175903,0.45060329139232635,0.7525434046983717
residual_v2,45,slit_bridge,66,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0066.npz,bf5bec0125f3e132a0234c3c65c18310c2a824fe299149a53c91065ba9684ebc,0.01054957415908575,0.04466810973180954,0.34339754610400436,0.48956477642059326,0.21217969805002213,0.32624392509460426
residual_v2,45,slit_bridge,67,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0067.npz,c4c4d08eb71d2a88a3573896b8651cdf6ff3433eaf00aef21e8815ee63c8636b,0.010526012629270554,0.05560979351032846,0.488902302792644,0.794234961271286,0.27189306914806366,0.489520251750946
residual_v2,45,slit_bridge,68,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0068.npz,9d5bf135c023eb440f5e2fcdbcd3144986ccea4a471e8d876188876d1f874f48,0.010497253388166428,0.058812644375345634,0.7244204849053266,0.8130668252706528,0.28709305450320244,0.5486405625939365
residual_v2,45,slit_bridge,69,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0069.npz,5c786c1f5b59aea34b782d6d4f11df00e05c430f5d55022b5da71cb4fb8d0930,0.011214056983590126,0.07671195050197444,0.8241607194050083,0.950735367834568,0.46411703154444695,0.8056020975112899
residual_v2,45,slit_bridge,70,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0070.npz,ed31a0aa3d983e019a2886acd9e424e492ee60dd9051fcd420f294aa7d65556d,0.010587169788777828,0.055253018983144817,0.5931074989550925,0.7294006943702698,0.3146287798881531,0.5648384794592853
residual_v2,45,slit_bridge,71,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0071.npz,392690e82cd3c5edc07092ea1286bb31ee5ff623427f4ad994d7d81479d6dab4,0.010552392341196537,0.0709993765985343,0.8015984775328253,0.89534991979599,0.3939659297466278,0.7196011066436765
residual_v2,45,slit_bridge,72,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0072.npz,13d1458cb7f3b3c59870f9253bb955db809110e13c2d3e0b7bd73b1dc03bcc6b,0.010497018694877625,0.0702161845033762,0.8184814490831348,0.9006529450416565,0.35426509380340576,0.6777656257152554
residual_v2,45,slit_bridge,73,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0073.npz,abe7b6b76ff8f9f9514fc6c9452f5d49124e62bec9ef2160c3a275b0c13db251,0.010540463030338287,0.05571924768373018,0.6612965125250193,0.7265278995037079,0.3095941096544266,0.6263794235885142
residual_v2,45,slit_bridge,74,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0074.npz,51ff9c6ba58e09f4038fba26fc78e8d866d805ea092ff9a4834e7d07d5b953c3,0.010510292835533619,0.06752942069214421,0.5902621179649389,0.6645954847335815,0.3736685514450073,0.5632137238979334
residual_v2,45,slit_bridge,75,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0075.npz,295242b0a3c4441b1839c2e51ada10cd8d911b42bc383c1c876668ed7db69aca,0.010534603148698807,0.05627438379259143,0.5723485819870193,0.6531073451042175,0.28239715099334717,0.5491649448871608
residual_v2,45,slit_bridge,76,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0076.npz,beb19109c76423a493f2dce420b9e7186ae828c5f8afa7330784720dd627942a,0.010503494180738926,0.058395581507040606,0.5264981769970354,0.575147807598114,0.30679816752672195,0.49524383544921874
residual_v2,45,slit_bridge,77,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0077.npz,2b930b075d3b18dc862520638716d3ca8b214cccc86033c8a5389cf1eee32caf,0.010546235367655754,0.07339887299043438,0.8421740211896191,0.9252402484416962,0.35570914298295975,0.8150864943861951
residual_v2,45,slit_bridge,78,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0078.npz,81766226a2c457e6280404619b8b2ac47bc63cd5302a18b5988528768c89a906,0.01050153560936451,0.06920700953549619,0.7775523710150563,0.879654586315155,0.39115461707115173,0.7289464488625511
residual_v2,45,slit_bridge,79,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0079.npz,39d04f6918bf1e91b48064494be9aa05bd75bf2d12d1b69e17182fdccc736084,0.01115040760487318,0.06572813543303935,0.5180026237993736,0.645081102848053,0.33279839158058167,0.5327920138835905
residual_v2,45,slit_bridge,80,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0080.npz,34759e2ce25b3deafb7b86e4a166e29aa7b6ad6312b24ec108b7195308a75605,0.011077402159571648,0.06993222824815604,0.9369900620649864,0.993897333741188,0.3220296539366245,0.8454846307635291
residual_v2,45,slit_bridge,81,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0081.npz,c09c71d395b921fd42317ee8257d8e8ca0fefc88548e7044fde1c9427bc01d57,0.010564642958343029,0.053081542950003335,0.37863189850191714,0.598219633102417,0.22686263918876648,0.48248924911022084
residual_v2,45,slit_bridge,82,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0082.npz,76690bbcb43ff947e8588630e8c1f5eaeae09d80c05290dd16299c07f4b07db3,0.010397044010460377,0.03852776522299533,0.27751546994866294,0.3811413645744324,0.16495439410209656,0.3219341933727263
residual_v2,45,slit_bridge,83,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0083.npz,b13467cf03c2c8574ad8306306835f018286494378025cc13aa4b84ebb20ce43,0.010508345440030098,0.05788751152166745,1.2217754603851825,0.961654894053936,0.1937045095837675,0.625667656958103
residual_v2,45,slit_bridge,84,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0084.npz,9c49b44f5bee1f5433dbba97fd43f3fbe29009da78b18d356f171b5351154266,0.010559676215052605,0.045491985883791414,0.3879188212093356,0.4921361207962036,0.23931367695331573,0.3891003727912902
residual_v2,45,slit_bridge,85,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0085.npz,f99b2ecfc893456f4094ee49f725dacd918863f2c57f06cd9486ed733ef4c220,0.010519922710955143,0.05942593782519548,0.7287344626511283,0.8280998319387436,0.31908354442566633,0.6977567434310905
residual_v2,45,slit_bridge,86,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0086.npz,fa0010c85def531807bfac046d520a0e1fcfa53f399129a530872a5ed7c486e8,0.010637197643518448,0.07776363289153572,0.7597527752999426,0.8402369022369385,0.4480922520160675,0.7077173024415966
residual_v2,45,slit_bridge,87,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0087.npz,c71c435433f07e222a9c7657e14158b1582d4eb606c1feec9a70429635dc0db8,0.010547900572419167,0.06911590894845553,0.7875823749900681,0.8437973856925964,0.41454489529132843,0.750914143025875
residual_v2,45,slit_bridge,88,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0088.npz,356663c8d9f185922d520ff8cab4336c663ae05fa5851257b47fd5a7f2890d38,0.010561692528426647,0.06965019680231142,0.6504745418354463,0.7123366594314575,0.3641764372587204,0.6103825330734252
