model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
residual_v2,47,three_hole_asymmetric,117,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0117.npz,d3d1cc5eb6165ce5dd1eb46f3b7422b7a91b41002dd8e244fb5807270ef54ae0,0.009910901077091694,0.0624228004854883,1.0767832664073373,0.985352024435997,0.24064204999012873,0.667092230170965
residual_v2,47,three_hole_asymmetric,118,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0118.npz,8e2be99501a03f3deba60278c03b5af400416cb985c121c2fa7d7d7827ff8328,0.009920566342771053,0.07039971051499029,0.9086691568255507,0.9370647519826889,0.3719106838107109,0.6794155735522498
residual_v2,47,three_hole_asymmetric,119,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0119.npz,a47277e2b3beb0d89ef7b03bc2d99a8b043b3ba5b66636730dd832240fb5bf67,0.009978164918720722,0.08321206606994955,0.9836911950127151,0.9508776292204857,0.3650378570891917,0.7599243167787786
residual_v2,47,three_hole_asymmetric,120,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0120.npz,460897fcccde1db2e8ba9079e66abd4ea55bf6c9fcc14cc7507c17ec7571d07d,0.009961958043277264,0.04950304239444815,0.7218268262279608,0.8205743432044983,0.26992389373481274,0.6178041011095043
residual_v2,47,three_hole_asymmetric,121,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0121.npz,7463cebd5dcf30b0f53bfbcec6ed3cd938cae4ff1c7cb5a51f6b6208a020a4d2,0.009928050450980663,0.04116198457277643,0.6425191306544132,0.7768589854240417,0.20006563141942024,0.5714161932468412
residual_v2,47,three_hole_asymmetric,122,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0122.npz,0b1f50e6483c4bd20f2eb7b1a5ad3ca903b7158558b6379b0a1c87cfb444d395,0.009895294904708862,0.07304900981533045,1.0985875710528228,0.9480299204587936,0.2860862575471401,0.7835938828065984
residual_v2,47,three_hole_asymmetric,123,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0123.npz,65e171101675b5cb87eb5555f716856d756743e6d3447dfa2efbde71ac332e67,0.009957926347851753,0.07014777083454109,0.9319966533577242,0.9114200472831726,0.28981327824294567,0.7848153695464133
residual_v2,47,three_hole_asymmetric,124,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0124.npz,d3c7c52167944c7ed7ee06f79272238419f46b0150fe90a2589d3153747fbf2f,0.009892239235341549,0.060522989782177065,0.7984583076961305,0.8643082082271576,0.26881035044789314,0.6856117643415924
residual_v2,47,three_hole_asymmetric,125,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0125.npz,629b8f9d37de5d037c8e33f97e602bf5d06a112e8c988084322626ed3cfa0db4,0.009944312274456024,0.07379977681020228,0.8095352894464881,0.7930960059165955,0.32831351592903957,0.6346015289425845
residual_v2,47,three_hole_asymmetric,126,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0126.npz,d79d0f135637e2841b3453a53add5c4bf624f15ae92f2562acb09afebef0ede1,0.009960929863154888,0.0737597722686294,0.812608366428561,0.8034937381744385,0.3308979868888855,0.7245773822069166
